larval_scenario,simulation_loop,species,coexistence_partition,coexistence_strength
pisaster_high,13,balanus_glandula,delta_p,0.2811786350010712
pisaster_high,13,chthamalus_dalli,delta_p,0.8822955514733881
pisaster_high,13,limpets,delta_p,0.01460347121609673
pisaster_high,13,balanus_glandula,r_bar,0.3633735555721824
pisaster_high,13,chthamalus_dalli,r_bar,2.1069556731585903
pisaster_high,13,limpets,r_bar,-0.13967823715090333
pisaster_high,13,balanus_glandula,delta_cp,-1.579856956612492
pisaster_high,13,chthamalus_dalli,delta_cp,17.551138781862363
pisaster_high,13,limpets,delta_cp,6.793538257577204
pisaster_high,14,balanus_glandula,delta_0,0.2832547349116107
pisaster_high,14,chthamalus_dalli,delta_0,0.8894193420887531
pisaster_high,14,limpets,delta_0,0.018600343057979085
pisaster_high,14,balanus_glandula,delta_c,0.7258132715703067
pisaster_high,14,chthamalus_dalli,delta_c,0.6971999682166206
pisaster_high,14,limpets,delta_c,-0.48794074930523723
pisaster_high,14,balanus_glandula,delta_p,0.27593049652809554
pisaster_high,14,chthamalus_dalli,delta_p,0.8723845749663459
pisaster_high,14,limpets,delta_p,0.015567410484030653
pisaster_high,14,balanus_glandula,r_bar,0.18000455312335562
pisaster_high,14,chthamalus_dalli,r_bar,0.9302286299547806
pisaster_high,14,limpets,r_bar,-0.23551597441849892
pisaster_high,14,balanus_glandula,delta_cp,-1.1049939498866572
pisaster_high,14,chthamalus_dalli,delta_cp,-1.528775255316939
pisaster_high,14,limpets,delta_cp,0.21825702134472857
pisaster_high,15,balanus_glandula,delta_0,0.3009219146776032
pisaster_high,15,chthamalus_dalli,delta_0,0.9169451499142167
pisaster_high,15,limpets,delta_0,0.018924590869252578
pisaster_high,15,balanus_glandula,delta_c,1.3526811823023657
pisaster_high,15,chthamalus_dalli,delta_c,0.8886372301365144
pisaster_high,15,limpets,delta_c,-3.2708676854668752
pisaster_high,15,balanus_glandula,delta_p,0.29264149095704295
pisaster_high,15,chthamalus_dalli,delta_p,0.9109204599094971
pisaster_high,15,limpets,delta_p,0.01603029862477845
pisaster_high,15,balanus_glandula,r_bar,0.23237308069275042
pisaster_high,15,chthamalus_dalli,r_bar,0.5849780918193772
pisaster_high,15,limpets,r_bar,-0.48820624669800927
pisaster_high,15,balanus_glandula,delta_cp,-1.7138715072442614
pisaster_high,15,chthamalus_dalli,delta_cp,-2.1315247481408512
pisaster_high,15,limpets,delta_cp,2.7477065492748354
pisaster_high,16,balanus_glandula,delta_0,0.2950227974039854
pisaster_high,16,chthamalus_dalli,delta_0,0.8912689924785806
pisaster_high,16,limpets,delta_0,0.018448503270601102
pisaster_high,16,balanus_glandula,delta_c,1.342229363762556
pisaster_high,16,chthamalus_dalli,delta_c,4.374524438532888
pisaster_high,16,limpets,delta_c,-1.088988388664241
pisaster_high,16,balanus_glandula,delta_p,0.2899605107167078
pisaster_high,16,chthamalus_dalli,delta_p,0.8766864196526045
pisaster_high,16,limpets,delta_p,0.017120575842874297
pisaster_high,16,balanus_glandula,r_bar,0.4423613058365965
pisaster_high,16,chthamalus_dalli,r_bar,1.4861486264823796
pisaster_high,16,limpets,r_bar,-0.1336149739630803
pisaster_high,16,balanus_glandula,delta_cp,-1.4848513660466527
pisaster_high,16,chthamalus_dalli,delta_cp,-4.656331224181693
pisaster_high,16,limpets,delta_cp,0.9198043355876853
pisaster_high,17,balanus_glandula,delta_0,0.28560880873542827
pisaster_high,17,chthamalus_dalli,delta_0,0.9049573778398248
pisaster_high,17,limpets,delta_0,0.018008267610181483
pisaster_high,17,balanus_glandula,delta_c,1.3002538595446542
pisaster_high,17,chthamalus_dalli,delta_c,1.1660373118565461
pisaster_high,17,limpets,delta_c,-0.5827031436841525
pisaster_high,17,balanus_glandula,delta_p,0.27725184966450644
pisaster_high,17,chthamalus_dalli,delta_p,0.8878836927174993
pisaster_high,17,limpets,delta_p,0.015353516469083006
pisaster_high,17,balanus_glandula,r_bar,0.36147075027805453
pisaster_high,17,chthamalus_dalli,r_bar,1.3793646490569644
pisaster_high,17,limpets,r_bar,-0.4470684373875746
pisaster_high,17,balanus_glandula,delta_cp,-1.5016437676665344
pisaster_high,17,chthamalus_dalli,delta_cp,-1.5795137333569058
pisaster_high,17,limpets,delta_cp,0.10227292221731343
pisaster_high,18,balanus_glandula,delta_0,0.2981363882341215
pisaster_high,18,chthamalus_dalli,delta_0,0.9377563624712989
pisaster_high,18,limpets,delta_0,0.01855618400824599
pisaster_high,18,balanus_glandula,delta_c,1.086306848683851
pisaster_high,18,chthamalus_dalli,delta_c,1.8320712687109462
pisaster_high,18,limpets,delta_c,-1.3022695599700844
pisaster_high,18,balanus_glandula,delta_p,0.28874310799905634
pisaster_high,18,chthamalus_dalli,delta_p,0.916957654231543
pisaster_high,18,limpets,delta_p,0.00851505883619641
pisaster_high,18,balanus_glandula,r_bar,0.14356278865970884
pisaster_high,18,chthamalus_dalli,r_bar,0.48480757511322947
pisaster_high,18,limpets,r_bar,-0.34140512906590015
pisaster_high,18,balanus_glandula,delta_cp,-1.52962355625732
pisaster_high,18,chthamalus_dalli,delta_cp,-3.2019777103005587
pisaster_high,18,limpets,delta_cp,0.9337931880597419
pisaster_high,19,balanus_glandula,delta_0,0.27931691142986614
pisaster_high,19,chthamalus_dalli,delta_0,0.8913467795633964
pisaster_high,19,limpets,delta_0,0.018714653252479785
pisaster_high,19,balanus_glandula,delta_c,-2.6693534177884772
pisaster_high,19,chthamalus_dalli,delta_c,1.7562957385622109
pisaster_high,19,limpets,delta_c,-0.912499383469519
pisaster_high,19,balanus_glandula,delta_p,0.2776317390778742
pisaster_high,19,chthamalus_dalli,delta_p,0.8884665835140828
pisaster_high,19,limpets,delta_p,0.015224301940176987
pisaster_high,19,balanus_glandula,r_bar,-1.2859178174910757
pisaster_high,19,chthamalus_dalli,r_bar,0.5370654445318521
pisaster_high,19,limpets,r_bar,-0.19399395844838407
pisaster_high,19,balanus_glandula,delta_cp,0.8264869497896616
pisaster_high,19,chthamalus_dalli,delta_cp,-2.999043657107838
pisaster_high,19,limpets,delta_cp,0.6845664698284781
pisaster_high,20,balanus_glandula,delta_0,0.2952833360079383
pisaster_high,20,chthamalus_dalli,delta_0,0.8561586685040732
pisaster_high,20,limpets,delta_0,0.018577280665183493
pisaster_high,20,balanus_glandula,delta_c,5.188628083264519
pisaster_high,20,chthamalus_dalli,delta_c,2.825395806973582
pisaster_high,20,limpets,delta_c,-2.244410844307768
pisaster_high,20,balanus_glandula,delta_p,0.2875503207193917
pisaster_high,20,chthamalus_dalli,delta_p,0.836123494010345
pisaster_high,20,limpets,delta_p,0.015601452700297891
pisaster_high,20,balanus_glandula,r_bar,0.19887017490980963
pisaster_high,20,chthamalus_dalli,r_bar,1.132234328451704
pisaster_high,20,limpets,r_bar,-0.20405695516473354
pisaster_high,20,balanus_glandula,delta_cp,-5.57259156508204
pisaster_high,20,chthamalus_dalli,delta_cp,-3.385443641036296
pisaster_high,20,limpets,delta_cp,2.006175155777553
pisaster_high,21,balanus_glandula,delta_0,0.2914418592938536
pisaster_high,21,chthamalus_dalli,delta_0,0.8395810711242904
pisaster_high,21,limpets,delta_0,0.018488529330353387
pisaster_high,21,balanus_glandula,delta_c,0.6152128174613818
pisaster_high,21,chthamalus_dalli,delta_c,0.7229136960356362
pisaster_high,21,limpets,delta_c,-0.5766179078746076
pisaster_high,21,balanus_glandula,delta_p,0.28709531045551917
pisaster_high,21,chthamalus_dalli,delta_p,0.8317116152039954
pisaster_high,21,limpets,delta_p,0.015579023570834405
pisaster_high,21,balanus_glandula,r_bar,0.2635833916333281
pisaster_high,21,chthamalus_dalli,r_bar,0.6516540458640212
pisaster_high,21,limpets,r_bar,-0.46328918024698673
pisaster_high,21,balanus_glandula,delta_cp,-0.9301665955774263
pisaster_high,21,chthamalus_dalli,delta_cp,-1.7425523364999007
pisaster_high,21,limpets,delta_cp,0.07926117472643313
pisaster_high,22,balanus_glandula,delta_0,0.28986821424962095
pisaster_high,22,chthamalus_dalli,delta_0,0.8959873729099923
pisaster_high,22,limpets,delta_0,0.018603347217334143
pisaster_high,22,balanus_glandula,delta_c,1.975865874444846
pisaster_high,22,chthamalus_dalli,delta_c,0.6077622703376924
pisaster_high,22,limpets,delta_c,-3.6023639847264253
pisaster_high,22,balanus_glandula,delta_p,0.28260443597175033
pisaster_high,22,chthamalus_dalli,delta_p,0.88917971526251
pisaster_high,22,limpets,delta_p,0.013961087733637134
pisaster_high,22,balanus_glandula,r_bar,1.4628266907940648
pisaster_high,22,chthamalus_dalli,r_bar,1.5213016281667453
pisaster_high,22,limpets,r_bar,-0.35188919063542934
pisaster_high,22,balanus_glandula,delta_cp,-1.0855118338721526
pisaster_high,22,chthamalus_dalli,delta_cp,-0.8716277303434492
pisaster_high,22,limpets,delta_cp,3.217910359140025
pisaster_high,23,balanus_glandula,delta_0,0.29978518805523935
pisaster_high,23,chthamalus_dalli,delta_0,0.9074131022443473
pisaster_high,23,limpets,delta_0,0.018458655196740503
pisaster_high,23,balanus_glandula,delta_c,1.4967449588621005
pisaster_high,23,chthamalus_dalli,delta_c,0.8596607750169829
pisaster_high,23,limpets,delta_c,-2.5197978798746368
pisaster_high,23,balanus_glandula,delta_p,0.2881379306157581
pisaster_high,23,chthamalus_dalli,delta_p,0.8840381473112551
pisaster_high,23,limpets,delta_p,0.015027386010316723
pisaster_high,23,balanus_glandula,r_bar,-0.5658788092781903
pisaster_high,23,chthamalus_dalli,r_bar,0.49772825656570174
pisaster_high,23,limpets,r_bar,-0.5274350109954318
pisaster_high,23,balanus_glandula,delta_cp,-2.6505468868112882
pisaster_high,23,chthamalus_dalli,delta_cp,-2.1533837680068837
pisaster_high,23,limpets,delta_cp,1.9588768276721478
pisaster_high,24,balanus_glandula,delta_0,0.29536489718553294
pisaster_high,24,chthamalus_dalli,delta_0,0.8889618330379676
pisaster_high,24,limpets,delta_0,0.017958452352027754
pisaster_high,24,balanus_glandula,delta_c,0.5550813360410904
pisaster_high,24,chthamalus_dalli,delta_c,1.7043538622711605
pisaster_high,24,limpets,delta_c,-0.37787761995912317
pisaster_high,24,balanus_glandula,delta_p,0.2892516638813494
pisaster_high,24,chthamalus_dalli,delta_p,0.8742390480015461
pisaster_high,24,limpets,delta_p,0.010989150831937078
pisaster_high,24,balanus_glandula,r_bar,0.22258633181826326
pisaster_high,24,chthamalus_dalli,r_bar,1.2231938064353165
pisaster_high,24,limpets,r_bar,-0.25178224724324716
pisaster_high,24,balanus_glandula,delta_cp,-0.9171115652897095
pisaster_high,24,chthamalus_dalli,delta_cp,-2.2443609368753576
pisaster_high,24,limpets,delta_cp,0.09714776953191118
pisaster_high,25,balanus_glandula,delta_0,0.2865080416189505
pisaster_high,25,chthamalus_dalli,delta_0,0.900899276562183
pisaster_high,25,limpets,delta_0,0.018009564029465408
pisaster_high,25,balanus_glandula,delta_c,0.33665271868425495
pisaster_high,25,chthamalus_dalli,delta_c,2.6378691324498975
pisaster_high,25,limpets,delta_c,-0.5823919348778017
pisaster_high,25,balanus_glandula,delta_p,0.28135855320080627
pisaster_high,25,chthamalus_dalli,delta_p,0.899515126197338
pisaster_high,25,limpets,delta_p,0.015793528837583004
pisaster_high,25,balanus_glandula,r_bar,0.12265711560380188
pisaster_high,25,chthamalus_dalli,r_bar,0.5019040437973501
pisaster_high,25,limpets,r_bar,-0.6407745253249104
pisaster_high,25,balanus_glandula,delta_cp,-0.7818621979002098
pisaster_high,25,chthamalus_dalli,delta_cp,-3.936379491412068
pisaster_high,25,limpets,delta_cp,-0.09218568331415711
pisaster_high,26,balanus_glandula,delta_0,0.2983135433690093
pisaster_high,26,chthamalus_dalli,delta_0,0.9016273304843128
pisaster_high,26,limpets,delta_0,0.018845478515818526
pisaster_high,26,balanus_glandula,delta_c,-0.37052183375943626
pisaster_high,26,chthamalus_dalli,delta_c,4.926378479866303
pisaster_high,26,limpets,delta_c,-5.715361633439054
pisaster_high,26,balanus_glandula,delta_p,0.2924308197068588
pisaster_high,26,chthamalus_dalli,delta_p,0.8780803063331513
pisaster_high,26,limpets,delta_p,0.01559324600742329
pisaster_high,26,balanus_glandula,r_bar,0.47723676122294845
pisaster_high,26,chthamalus_dalli,r_bar,2.291032480743634
pisaster_high,26,limpets,r_bar,-0.18655858213564258
pisaster_high,26,balanus_glandula,delta_cp,0.2570142319065166
pisaster_high,26,chthamalus_dalli,delta_cp,-4.415053635940133
pisaster_high,26,limpets,delta_cp,5.494364326780169
pisaster_high,27,balanus_glandula,delta_0,0.2954805842816697
pisaster_high,27,chthamalus_dalli,delta_0,0.886075988722789
pisaster_high,27,limpets,delta_0,0.018573183477555766
pisaster_high,27,balanus_glandula,delta_c,-0.13743621574315235
pisaster_high,27,chthamalus_dalli,delta_c,1.6816102297610163
pisaster_high,27,limpets,delta_c,-3.244299769446445
pisaster_high,27,balanus_glandula,delta_p,0.28507373354475574
pisaster_high,27,chthamalus_dalli,delta_p,0.8613727714330803
pisaster_high,27,limpets,delta_p,0.015880015381888768
pisaster_high,27,balanus_glandula,r_bar,0.09380314676070745
pisaster_high,27,chthamalus_dalli,r_bar,0.049364601504314765
pisaster_high,27,limpets,r_bar,-0.16993631983115276
pisaster_high,27,balanus_glandula,delta_cp,-0.3493149553225656
pisaster_high,27,chthamalus_dalli,delta_cp,-3.379694388412571
pisaster_high,27,limpets,delta_cp,3.039910250755848
pisaster_high,28,balanus_glandula,delta_0,0.29501807885422626
pisaster_high,28,chthamalus_dalli,delta_0,0.8722805107431688
pisaster_high,28,limpets,delta_0,0.01797186214341251
pisaster_high,28,balanus_glandula,delta_c,0.4516357649171332
pisaster_high,28,chthamalus_dalli,delta_c,1.0002841358559615
pisaster_high,28,limpets,delta_c,-0.3432106432775339
pisaster_high,28,balanus_glandula,delta_p,0.288569731696956
pisaster_high,28,chthamalus_dalli,delta_p,0.8606901817682235
pisaster_high,28,limpets,delta_p,0.012418132528235759
pisaster_high,28,balanus_glandula,r_bar,0.027865739337182616
pisaster_high,28,chthamalus_dalli,r_bar,1.7162186600070333
pisaster_high,28,limpets,r_bar,-0.2794381436786766
pisaster_high,28,balanus_glandula,delta_cp,-1.0073578361311328
pisaster_high,28,chthamalus_dalli,delta_cp,-1.0170361683603206
pisaster_high,28,limpets,delta_cp,0.03338250492720907
pisaster_high,29,balanus_glandula,delta_0,0.2856760868103956
pisaster_high,29,chthamalus_dalli,delta_0,0.9236374206906672
pisaster_high,29,limpets,delta_0,0.01844251181266887
pisaster_high,29,balanus_glandula,delta_c,0.640080644061813
pisaster_high,29,chthamalus_dalli,delta_c,1.3163405197130889
pisaster_high,29,limpets,delta_c,-7.442212988441059
pisaster_high,29,balanus_glandula,delta_p,0.27670871845291467
pisaster_high,29,chthamalus_dalli,delta_p,0.9189239904182647
pisaster_high,29,limpets,delta_p,0.015779107959093874
pisaster_high,29,balanus_glandula,r_bar,0.6388235088570355
pisaster_high,29,chthamalus_dalli,r_bar,7.138589163324168
pisaster_high,29,limpets,r_bar,-1.7102545605309714
pisaster_high,29,balanus_glandula,delta_cp,-0.5636419404680877
pisaster_high,29,chthamalus_dalli,delta_cp,3.979687232502147
pisaster_high,29,limpets,delta_cp,5.697736808138325
pisaster_high,30,balanus_glandula,delta_0,0.2889597255519467
pisaster_high,30,chthamalus_dalli,delta_0,0.8903729748596654
pisaster_high,30,limpets,delta_0,0.01841126049263231
pisaster_high,30,balanus_glandula,delta_c,0.36462677360463336
pisaster_high,30,chthamalus_dalli,delta_c,0.8236266742860807
pisaster_high,30,limpets,delta_c,-0.4814799093349065
pisaster_high,30,balanus_glandula,delta_p,0.2807739989014404
pisaster_high,30,chthamalus_dalli,delta_p,0.8766638058605059
pisaster_high,30,limpets,delta_p,0.01543851816923203
pisaster_high,30,balanus_glandula,r_bar,0.4055569573261282
pisaster_high,30,chthamalus_dalli,r_bar,0.5290265099323221
pisaster_high,30,limpets,r_bar,-0.1981631811549005
pisaster_high,30,balanus_glandula,delta_cp,-0.5288035407318923
pisaster_high,30,chthamalus_dalli,delta_cp,-2.06163694507393
pisaster_high,30,limpets,delta_cp,0.24946694951814163
pisaster_high,31,balanus_glandula,delta_0,0.28588832502355743
pisaster_high,31,chthamalus_dalli,delta_0,0.9078657571063286
pisaster_high,31,limpets,delta_0,0.018900812194197814
pisaster_high,31,balanus_glandula,delta_c,1.9972028539419597
pisaster_high,31,chthamalus_dalli,delta_c,1.679429654333223
pisaster_high,31,limpets,delta_c,-2.8624759238592707
pisaster_high,31,balanus_glandula,delta_p,0.27739901093049957
pisaster_high,31,chthamalus_dalli,delta_p,0.8891496248815092
pisaster_high,31,limpets,delta_p,0.015582118784627452
pisaster_high,31,balanus_glandula,r_bar,0.483281922257613
pisaster_high,31,chthamalus_dalli,r_bar,0.8279675278241561
pisaster_high,31,limpets,r_bar,-0.09001458562175646
pisaster_high,31,balanus_glandula,delta_cp,-2.0772082676384036
pisaster_high,31,chthamalus_dalli,delta_cp,-2.6484775084969048
pisaster_high,31,limpets,delta_cp,2.737978407258689
pisaster_high,32,balanus_glandula,delta_0,0.29262003398926506
pisaster_high,32,chthamalus_dalli,delta_0,0.9327272981790048
pisaster_high,32,limpets,delta_0,0.01864856923457947
pisaster_high,32,balanus_glandula,delta_c,1.9764640807488907
pisaster_high,32,chthamalus_dalli,delta_c,3.6203257386972023
pisaster_high,32,limpets,delta_c,-2.5278135923341214
pisaster_high,32,balanus_glandula,delta_p,0.3182124052452222
pisaster_high,32,chthamalus_dalli,delta_p,0.9167386680238452
pisaster_high,32,limpets,delta_p,0.014740068437410159
pisaster_high,32,balanus_glandula,r_bar,0.8487136221330529
pisaster_high,32,chthamalus_dalli,r_bar,1.4667021322948388
pisaster_high,32,limpets,r_bar,-1.8596221591913524
pisaster_high,32,balanus_glandula,delta_cp,-1.738582897850325
pisaster_high,32,chthamalus_dalli,delta_cp,-4.003089572605213
pisaster_high,32,limpets,delta_cp,0.6348027954707796
pisaster_high,33,balanus_glandula,delta_0,0.2844067483198106
pisaster_high,33,chthamalus_dalli,delta_0,0.8765051716766044
pisaster_high,33,limpets,delta_0,0.0185343445313082
pisaster_high,33,balanus_glandula,delta_c,0.6118165515762901
pisaster_high,33,chthamalus_dalli,delta_c,1.000465781179555
pisaster_high,33,limpets,delta_c,-0.47642113324263025
pisaster_high,33,balanus_glandula,delta_p,0.2813637519395291
pisaster_high,33,chthamalus_dalli,delta_p,0.861442704717218
pisaster_high,33,limpets,delta_p,0.015862259182730876
pisaster_high,33,balanus_glandula,r_bar,0.16311746504393865
pisaster_high,33,chthamalus_dalli,r_bar,2.4970028692045685
pisaster_high,33,limpets,r_bar,-0.19429641192003944
pisaster_high,33,balanus_glandula,delta_cp,-1.0144695867916913
pisaster_high,33,chthamalus_dalli,delta_cp,-0.24141078836880903
pisaster_high,33,limpets,delta_cp,0.24772811760855173
pisaster_high,34,balanus_glandula,delta_0,0.28738215922838983
pisaster_high,34,chthamalus_dalli,delta_0,0.8820832409413821
pisaster_high,34,limpets,delta_0,0.018342557249086955
pisaster_high,34,balanus_glandula,delta_c,0.4030051455825152
pisaster_high,34,chthamalus_dalli,delta_c,0.7394459274582024
pisaster_high,34,limpets,delta_c,-0.34595872238312086
