larval_scenario,simulation_loop,species,coexistence_partition,coexistence_strength
low,1,limpets,delta_p,0.01583823396825279
low,1,balanus_glandula,r_bar,0.718138251813023
low,1,chthamalus_dalli,r_bar,0.2452238706178993
low,1,limpets,r_bar,-0.3837079178257663
low,1,balanus_glandula,delta_cp,-0.2102940448088606
low,1,chthamalus_dalli,delta_cp,-2.155035986303209
low,1,limpets,delta_cp,-0.07957342336567841
low,2,balanus_glandula,delta_0,0.28537882115863034
low,2,chthamalus_dalli,delta_0,0.9121214800387223
low,2,limpets,delta_0,0.01842478642642409
low,2,balanus_glandula,delta_c,0.6294898666816029
low,2,chthamalus_dalli,delta_c,0.8771051382362618
low,2,limpets,delta_c,-0.7022802176643586
low,2,balanus_glandula,delta_p,0.27713882732399475
low,2,chthamalus_dalli,delta_p,0.8942570988138261
low,2,limpets,delta_p,0.016016548095908467
low,2,balanus_glandula,r_bar,0.13879614234568094
low,2,chthamalus_dalli,r_bar,0.5461320698444045
low,2,limpets,r_bar,-0.7042033278987938
low,2,balanus_glandula,delta_cp,-1.053211372818547
low,2,chthamalus_dalli,delta_cp,-2.137351647244406
low,2,limpets,delta_cp,-0.03636444475676781
low,3,balanus_glandula,delta_0,0.2970258432244002
low,3,chthamalus_dalli,delta_0,0.8814214322465878
low,3,limpets,delta_0,0.01835571215237608
low,3,balanus_glandula,delta_c,2.3998420392180133
low,3,chthamalus_dalli,delta_c,2.2425459631192157
low,3,limpets,delta_c,-4.674703256465268
low,3,balanus_glandula,delta_p,0.29447850780269413
low,3,chthamalus_dalli,delta_p,0.8564563374596987
low,3,limpets,delta_p,0.015810313879496496
low,3,balanus_glandula,r_bar,1.5703080078903802
low,3,chthamalus_dalli,r_bar,0.593918953886694
low,3,limpets,r_bar,-0.3635422642264927
low,3,balanus_glandula,delta_cp,-1.4210383823547272
low,3,chthamalus_dalli,delta_cp,-3.3865047789388085
low,3,limpets,delta_cp,4.276994966206902
low,4,balanus_glandula,delta_0,0.28802603755711154
low,4,chthamalus_dalli,delta_0,0.8746409561231265
low,4,limpets,delta_0,0.018502633472126995
low,4,balanus_glandula,delta_c,8.035723702334204
low,4,chthamalus_dalli,delta_c,6.2184739509321645
low,4,limpets,delta_c,-1.6103563036012833
low,4,balanus_glandula,delta_p,0.2798727086911772
low,4,chthamalus_dalli,delta_p,0.8497810280030789
low,4,limpets,delta_p,0.01553305167608987
low,4,balanus_glandula,r_bar,0.33197786663770734
low,4,chthamalus_dalli,r_bar,0.8833268327893307
low,4,limpets,r_bar,-0.29647239892978217
low,4,balanus_glandula,delta_cp,-8.271644581944786
low,4,chthamalus_dalli,delta_cp,-7.059569102269039
low,4,limpets,delta_cp,1.2798482195232843
low,5,balanus_glandula,delta_0,0.28342550565645785
low,5,chthamalus_dalli,delta_0,0.9133949331069227
low,5,limpets,delta_0,0.018992281043506365
low,5,balanus_glandula,delta_c,4.878230646731657
low,5,chthamalus_dalli,delta_c,1.2391823986380337
low,5,limpets,delta_c,-2.406113868232549
low,5,balanus_glandula,delta_p,0.27427732282130557
low,5,chthamalus_dalli,delta_p,0.9022771393586313
low,5,limpets,delta_p,0.017145643223417606
low,5,balanus_glandula,r_bar,0.35080299302204687
low,5,chthamalus_dalli,r_bar,1.3923093582261878
low,5,limpets,r_bar,-0.3984822447099936
low,5,balanus_glandula,delta_cp,-5.085130482187374
low,5,chthamalus_dalli,delta_cp,-1.6625451128774
low,5,limpets,delta_cp,1.9714936992556313
low,6,balanus_glandula,delta_0,0.2936503248874891
low,6,chthamalus_dalli,delta_0,0.9188849958545922
low,6,limpets,delta_0,0.01880251573733749
low,6,balanus_glandula,delta_c,0.6024403275334005
low,6,chthamalus_dalli,delta_c,1.1007506142143584
low,6,limpets,delta_c,-0.575030417884355
low,6,balanus_glandula,delta_p,0.2845076014542083
low,6,chthamalus_dalli,delta_p,0.9000530791053967
low,6,limpets,delta_p,0.016492245464610145
low,6,balanus_glandula,r_bar,0.508387172619315
low,6,chthamalus_dalli,r_bar,2.2144581730514314
low,6,limpets,r_bar,-0.39536059680463453
low,6,balanus_glandula,delta_cp,-0.6722110812557829
low,6,chthamalus_dalli,delta_cp,-0.7052305161229158
low,6,limpets,delta_cp,0.14437505987777288
low,7,balanus_glandula,delta_0,0.28431850813593496
low,7,chthamalus_dalli,delta_0,0.9158326730916198
low,7,limpets,delta_0,0.01875397836341719
low,7,balanus_glandula,delta_c,0.6385788174824594
low,7,chthamalus_dalli,delta_c,1.1608131410667233
low,7,limpets,delta_c,-0.6910515957335304
low,7,balanus_glandula,delta_p,0.2779244122364777
low,7,chthamalus_dalli,delta_p,0.9095851303746321
low,7,limpets,delta_p,0.016316049212278694
low,7,balanus_glandula,r_bar,-0.457778519853415
low,7,chthamalus_dalli,r_bar,0.6538631593807271
low,7,limpets,r_bar,-0.24924945607550764
low,7,balanus_glandula,delta_cp,-1.658600257708287
low,7,chthamalus_dalli,delta_cp,-2.332367785152248
low,7,limpets,delta_cp,0.40673211208232685
low,8,balanus_glandula,delta_0,0.2903790961155628
low,8,chthamalus_dalli,delta_0,0.917346932215938
low,8,limpets,delta_0,0.018138190311355884
low,8,balanus_glandula,delta_c,0.6443523269104268
low,8,chthamalus_dalli,delta_c,1.0751505709554166
low,8,limpets,delta_c,-0.6312803377477043
low,8,balanus_glandula,delta_p,0.2822602745558218
low,8,chthamalus_dalli,delta_p,0.8992920028780946
low,8,limpets,delta_p,0.01561758292496962
low,8,balanus_glandula,r_bar,0.8218800803020172
low,8,chthamalus_dalli,r_bar,0.39649716476009655
low,8,limpets,r_bar,-0.35844020980496216
low,8,balanus_glandula,delta_cp,-0.39511161727979416
low,8,chthamalus_dalli,delta_cp,-2.4952923412893524
low,8,limpets,delta_cp,0.23908435470641665
low,9,balanus_glandula,delta_0,0.2975329024847049
low,9,chthamalus_dalli,delta_0,0.8898628034065101
low,9,limpets,delta_0,0.01820119552461541
low,9,balanus_glandula,delta_c,0.29044661326856014
low,9,chthamalus_dalli,delta_c,0.41777960122930935
low,9,limpets,delta_c,-0.3665794849946109
low,9,balanus_glandula,delta_p,0.28949299421138597
low,9,chthamalus_dalli,delta_p,0.8863574588513929
low,9,limpets,delta_p,0.015229905291728185
low,9,balanus_glandula,r_bar,0.3769807936819016
low,9,chthamalus_dalli,r_bar,0.5247093012335824
low,9,limpets,r_bar,-0.1106454937496888
low,9,balanus_glandula,delta_cp,-0.5004917162827494
low,9,chthamalus_dalli,delta_cp,-1.6692905622536298
low,9,limpets,delta_cp,0.22250289042857851
low,10,balanus_glandula,delta_0,0.2914615903897799
low,10,chthamalus_dalli,delta_0,0.8874385303192595
low,10,limpets,delta_0,0.018310279945911834
low,10,balanus_glandula,delta_c,0.8920853688981805
low,10,chthamalus_dalli,delta_c,1.2695808766073697
low,10,limpets,delta_c,-0.6697408875293194
low,10,balanus_glandula,delta_p,0.2838870758668681
low,10,chthamalus_dalli,delta_p,0.8700966848580021
low,10,limpets,delta_p,0.014597619655802418
low,10,balanus_glandula,r_bar,0.4714285961664748
low,10,chthamalus_dalli,r_bar,0.40782190447848277
low,10,limpets,r_bar,-0.14144170009949208
low,10,balanus_glandula,delta_cp,-0.9960054389883537
low,10,chthamalus_dalli,delta_cp,-2.6192941873061484
low,10,limpets,delta_cp,0.49539128782811304
low,11,balanus_glandula,delta_0,0.31154252847757147
low,11,chthamalus_dalli,delta_0,0.9058006594459045
low,11,limpets,delta_0,0.018425271747313676
low,11,balanus_glandula,delta_c,0.7243732788318349
low,11,chthamalus_dalli,delta_c,1.1865628339942291
low,11,limpets,delta_c,-7.257599046271551
low,11,balanus_glandula,delta_p,0.2996724483021316
low,11,chthamalus_dalli,delta_p,0.8828411632747128
low,11,limpets,delta_p,0.015476115481370512
low,11,balanus_glandula,r_bar,0.5356952326663158
low,11,chthamalus_dalli,r_bar,0.6601124684634487
low,11,limpets,r_bar,-0.1835006127891563
low,11,balanus_glandula,delta_cp,-0.7998930229452221
low,11,chthamalus_dalli,delta_cp,-2.315092188251398
low,11,limpets,delta_cp,7.040197046253711
low,12,balanus_glandula,delta_0,0.30028403742535026
low,12,chthamalus_dalli,delta_0,0.8852255796872393
low,12,limpets,delta_0,0.018298015953985836
low,12,balanus_glandula,delta_c,0.7652704748807229
low,12,chthamalus_dalli,delta_c,1.5460347188066912
low,12,limpets,delta_c,-2.4409425683373938
low,12,balanus_glandula,delta_p,0.2920665015142698
low,12,chthamalus_dalli,delta_p,0.8687492920767053
low,12,limpets,delta_p,0.016087313499953515
low,12,balanus_glandula,r_bar,0.5218240154199065
low,12,chthamalus_dalli,r_bar,-0.14410031593443406
low,12,limpets,r_bar,-0.11380673080935222
low,12,balanus_glandula,delta_cp,-0.8357969984004365
low,12,chthamalus_dalli,delta_cp,-3.4441099065050698
low,12,limpets,delta_cp,2.2927505080741026
low,13,balanus_glandula,delta_0,0.27770811035258036
low,13,chthamalus_dalli,delta_0,0.9165357125237755
low,13,limpets,delta_0,0.01826624710299951
low,13,balanus_glandula,delta_c,0.3813342769945349
low,13,chthamalus_dalli,delta_c,0.6593286558082294
low,13,limpets,delta_c,-0.44671449972801036
low,13,balanus_glandula,delta_p,0.26904510389807745
low,13,chthamalus_dalli,delta_p,0.9011576370928465
low,13,limpets,delta_p,0.015209953040416613
low,13,balanus_glandula,r_bar,0.31164366098833396
low,13,chthamalus_dalli,r_bar,0.2976578760934325
low,13,limpets,r_bar,-0.63535821458346
low,13,balanus_glandula,delta_cp,-0.6164438302568588
low,13,chthamalus_dalli,delta_cp,-2.179364129331419
low,13,limpets,delta_cp,-0.22211991499886574
low,14,balanus_glandula,delta_0,0.29137351380732923
low,14,chthamalus_dalli,delta_0,0.8821147680710187
low,14,limpets,delta_0,0.018191295249795014
low,14,balanus_glandula,delta_c,2.27916280635097
low,14,chthamalus_dalli,delta_c,3.0959948869750296
low,14,limpets,delta_c,-1.761845395464726
low,14,balanus_glandula,delta_p,0.2877460571224899
low,14,chthamalus_dalli,delta_p,0.8693817500605094
low,14,limpets,delta_p,0.01556899930866229
low,14,balanus_glandula,r_bar,0.5590962753429896
low,14,chthamalus_dalli,r_bar,0.7198220532951798
low,14,limpets,r_bar,-0.517515399525972
low,14,balanus_glandula,delta_cp,-2.2991861019377993
low,14,chthamalus_dalli,delta_cp,-4.127669351811378
low,14,limpets,delta_cp,1.2105697013802965
low,15,balanus_glandula,delta_0,0.28952340749968464
low,15,chthamalus_dalli,delta_0,0.8842994064646428
low,15,limpets,delta_0,0.018259923485372198
low,15,balanus_glandula,delta_c,0.43185984088523544
low,15,chthamalus_dalli,delta_c,0.8137048821680422
low,15,limpets,delta_c,-0.3799588234567204
low,15,balanus_glandula,delta_p,0.2870541905007973
low,15,chthamalus_dalli,delta_p,0.8682914018205261
low,15,limpets,delta_p,0.016012651883571483
low,15,balanus_glandula,r_bar,0.2817065159022647
low,15,chthamalus_dalli,r_bar,1.2990941812283763
low,15,limpets,r_bar,-5.0633517337533265
low,15,balanus_glandula,delta_cp,-0.7267309229834527
low,15,chthamalus_dalli,delta_cp,-1.267201509224835
low,15,limpets,delta_cp,-4.71766548566555
low,16,balanus_glandula,delta_0,0.29386478490387646
low,16,chthamalus_dalli,delta_0,0.8828126142997095
low,16,limpets,delta_0,0.01856528093221821
low,16,balanus_glandula,delta_c,0.4175254479743642
low,16,chthamalus_dalli,delta_c,0.9966455419495595
low,16,limpets,delta_c,-0.517920862142186
low,16,balanus_glandula,delta_p,0.28582204612609075
low,16,chthamalus_dalli,delta_p,0.880388545887735
low,16,limpets,delta_p,0.015608260102809801
low,16,balanus_glandula,r_bar,1.510768570640436
low,16,chthamalus_dalli,r_bar,0.4580645019698315
low,16,limpets,r_bar,-0.21443423715577903
low,16,balanus_glandula,delta_cp,0.5135562916361045
low,16,chthamalus_dalli,delta_cp,-2.301782200167173
low,16,limpets,delta_cp,0.269313083951379
low,17,balanus_glandula,delta_0,0.28863161306575935
low,17,chthamalus_dalli,delta_0,0.8994708479924207
low,17,limpets,delta_0,0.018217627577842288
low,17,balanus_glandula,delta_c,0.4500236788361327
low,17,chthamalus_dalli,delta_c,1.0386144952484038
low,17,limpets,delta_c,-0.49713069892008876
low,17,balanus_glandula,delta_p,0.28484740430326627
low,17,chthamalus_dalli,delta_p,0.8941376900607934
low,17,limpets,delta_p,0.015511187229116485
low,17,balanus_glandula,r_bar,0.4201722125907905
low,17,chthamalus_dalli,r_bar,3.2079137510671867
low,17,limpets,r_bar,-0.2937499883919361
low,17,balanus_glandula,delta_cp,-0.6033304836143678
low,17,chthamalus_dalli,delta_cp,0.37569071776556884
low,17,limpets,delta_cp,0.16965189572119388
low,18,balanus_glandula,delta_0,0.28724323519271544
low,18,chthamalus_dalli,delta_0,0.8619259147735518
low,18,limpets,delta_0,0.01848908631976487
low,18,balanus_glandula,delta_c,0.7791539456832606
low,18,chthamalus_dalli,delta_c,1.1918726167498055
low,18,limpets,delta_c,-5.213346892856497
low,18,balanus_glandula,delta_p,0.2791200544333077
low,18,chthamalus_dalli,delta_p,0.8478240945120334
low,18,limpets,delta_p,0.016242070857342084
low,18,balanus_glandula,r_bar,0.7756439926781535
low,18,chthamalus_dalli,r_bar,0.268945138702529
low,18,limpets,r_bar,-0.20695405723370786
low,18,balanus_glandula,delta_cp,-0.5698732426311302
low,18,chthamalus_dalli,delta_cp,-2.6326774873328618
low,18,limpets,delta_cp,4.971661678445681
low,19,balanus_glandula,delta_0,0.29090057597320473
low,19,chthamalus_dalli,delta_0,0.9108793991205446
low,19,limpets,delta_0,0.018516596951423825
low,19,balanus_glandula,delta_c,1.971641807500063
low,19,chthamalus_dalli,delta_c,1.535120102758901
low,19,limpets,delta_c,-2.9934324932674685
low,19,balanus_glandula,delta_p,0.2797718244213545
low,19,chthamalus_dalli,delta_p,0.8842456094703373
low,19,limpets,delta_p,0.014855120515033127
low,19,balanus_glandula,r_bar,0.6270495737934776
low,19,chthamalus_dalli,r_bar,1.005524137850597
low,19,limpets,r_bar,-0.5665495581750817
low,19,balanus_glandula,delta_cp,-1.9152646341011446
low,19,chthamalus_dalli,delta_cp,-2.324720973499186
low,19,limpets,delta_cp,2.39351121762593
low,20,balanus_glandula,delta_0,0.2891688806933552
low,20,chthamalus_dalli,delta_0,0.8814407413611863
low,20,limpets,delta_0,0.01831688023922884
low,20,balanus_glandula,delta_c,1.3558706459594632
low,20,chthamalus_dalli,delta_c,-10.94166555333659
low,20,limpets,delta_c,-2.7154431078056986
low,20,balanus_glandula,delta_p,0.2795220909398892
low,20,chthamalus_dalli,delta_p,0.8601967957826517
low,20,limpets,delta_p,0.015496996065061941
low,20,balanus_glandula,r_bar,0.46287393176157887
low,20,chthamalus_dalli,r_bar,6.110954109798373
low,20,limpets,r_bar,-0.29135393106886753
low,20,balanus_glandula,delta_cp,-1.4616876858311287
low,20,chthamalus_dalli,delta_cp,15.310982125991123
low,20,limpets,delta_cp,2.39027530043254
low,21,balanus_glandula,delta_0,0.29615263854583807
low,21,chthamalus_dalli,delta_0,0.8593977923695484
low,21,limpets,delta_0,0.01800323164372286
low,21,balanus_glandula,delta_c,0.47239741430813487
low,21,chthamalus_dalli,delta_c,0.6608927328907053
low,21,limpets,delta_c,-0.4409392312198104
low,21,balanus_glandula,delta_p,0.29495974153715276
low,21,chthamalus_dalli,delta_p,0.8444034347842369
low,21,limpets,delta_p,0.015422893438065577
low,21,balanus_glandula,r_bar,0.3043490285099535
low,21,chthamalus_dalli,r_bar,1.662769095147878
low,21,limpets,r_bar,-0.9582094388588467
low,21,balanus_glandula,delta_cp,-0.7591607658811721
low,21,chthamalus_dalli,delta_cp,-0.7019248648966125
low,21,limpets,delta_cp,-0.5506963327208247
low,22,balanus_glandula,delta_0,0.29005806611254314
low,22,chthamalus_dalli,delta_0,0.8551710309460875
low,22,limpets,delta_0,0.018616968637065634
low,22,balanus_glandula,delta_c,13.169157372681747
low,22,chthamalus_dalli,delta_c,1.692974693979254
low,22,limpets,delta_c,-1.8868337706453953
low,22,balanus_glandula,delta_p,0.28073742559423165
low,22,chthamalus_dalli,delta_p,0.8342299653621561
low,22,limpets,delta_p,0.016049294220914723
low,22,balanus_glandula,r_bar,-0.18436147426085037
low,22,chthamalus_dalli,r_bar,1.5733961155926284
low,22,limpets,r_bar,-1.7656882488090224
low,22,balanus_glandula,delta_cp,-13.924314338649372
low,22,chthamalus_dalli,delta_cp,-1.8089795746948691
low,22,limpets,delta_cp,0.08647925897839248
low,23,balanus_glandula,delta_0,0.287600445019899
low,23,chthamalus_dalli,delta_0,0.8435577497529996
low,23,limpets,delta_0,0.018275874913667445
low,23,balanus_glandula,delta_c,0.4434946344135269
low,23,chthamalus_dalli,delta_c,1.4281139510493608
low,23,limpets,delta_c,-0.4253084992663716
low,23,balanus_glandula,delta_p,0.2857661148888302
low,23,chthamalus_dalli,delta_p,0.8445809227644583
low,23,limpets,delta_p,0.015750717080829757
low,23,balanus_glandula,r_bar,4.707419386445414
low,23,chthamalus_dalli,r_bar,0.5826897720699751
low,23,limpets,r_bar,-0.21100355217068323
low,23,balanus_glandula,delta_cp,3.690558192123158
low,23,chthamalus_dalli,delta_cp,-2.5335628514968436
low,23,limpets,delta_cp,0.18027835510119117
low,24,balanus_glandula,delta_0,0.2827504482201534
low,24,chthamalus_dalli,delta_0,0.8546186797695636
low,24,limpets,delta_0,0.018598737525820752
low,24,balanus_glandula,delta_c,0.8085861426473633
low,24,chthamalus_dalli,delta_c,1.6554845609621451
low,24,limpets,delta_c,-1.4383801298091468
low,24,balanus_glandula,delta_p,0.27616510440217046
low,24,chthamalus_dalli,delta_p,0.8391346454726323
low,24,limpets,delta_p,0.01600848921808029
low,24,balanus_glandula,r_bar,0.363612187671956
low,24,chthamalus_dalli,r_bar,1.427250359558558
low,24,limpets,r_bar,-0.3273149754944418
low,24,balanus_glandula,delta_cp,-1.0038895075977312
low,24,chthamalus_dalli,delta_cp,-1.921987526645783
low,24,limpets,delta_cp,1.076457927570804
low,25,balanus_glandula,delta_0,0.3074817974590911
low,25,chthamalus_dalli,delta_0,0.8882517632353228
low,25,limpets,delta_0,0.01817244663987394
low,25,balanus_glandula,delta_c,0.6900816427993299
low,25,chthamalus_dalli,delta_c,0.818588710103958
low,25,limpets,delta_c,-0.40520088843497404
low,25,balanus_glandula,delta_p,0.3055733453207987
low,25,chthamalus_dalli,delta_p,0.8736019753407624
low,25,limpets,delta_p,0.0163042306082255
low,25,balanus_glandula,r_bar,0.8974960666707621
low,25,chthamalus_dalli,r_bar,2.463901077324257
low,25,limpets,r_bar,-0.39292688929758035
low,25,balanus_glandula,delta_cp,-0.40564071890845765
low,25,chthamalus_dalli,delta_cp,-0.1165413713557859
low,25,limpets,delta_cp,-0.022202678110705754
low,26,balanus_glandula,delta_0,0.28551749917910474
low,26,chthamalus_dalli,delta_0,0.9144831997720301
low,26,limpets,delta_0,0.018307897297932696
low,26,balanus_glandula,delta_c,2.336532668802662
low,26,chthamalus_dalli,delta_c,0.9008081089890654
low,26,limpets,delta_c,-7.0768553369188965
low,26,balanus_glandula,delta_p,0.2755535038755741
low,26,chthamalus_dalli,delta_p,0.9025833250199777
low,26,limpets,delta_p,0.015764148086445218
low,26,balanus_glandula,r_bar,1.3073561444405413
